# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 313         3.242       51.505      0.00        Vlakte van De Raan
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  313,20180820,   30,     ,     ,     
  313,20180821,   35,     ,     ,     
  313,20180822,   60,     ,     ,     
  313,20180823,   78,     ,     ,     
  313,20180824,  103,     ,     ,     
  313,20180825,   80,     ,     ,     
  313,20180826,   91,     ,     ,     
  313,20180827,   96,     ,     ,     
  313,20180828,   35,     ,     ,     
  313,20180829,   56,     ,     ,     
  313,20180830,   49,     ,     ,     
  313,20180831,   29,     ,     ,     
  313,20180901,   33,     ,     ,     
  313,20180902,   63,     ,     ,     
  313,20180903,   68,     ,     ,     
  313,20180904,   77,     ,     ,     
  313,20180905,   55,     ,     ,     
  313,20180906,   65,     ,     ,     
  313,20180907,   88,     ,     ,     
  313,20180908,   73,     ,     ,     
  313,20180909,   70,     ,     ,     
  313,20180910,   88,     ,     ,     
  313,20180911,  113,     ,     ,     
  313,20180912,   69,     ,     ,     
  313,20180913,   30,     ,     ,     
  313,20180914,   80,     ,     ,     
  313,20180915,   57,     ,     ,     
  313,20180916,   58,     ,     ,     
  313,20180917,   50,     ,     ,     
  313,20180918,   97,     ,     ,     
  313,20180919,   82,     ,     ,     
  313,20180920,   75,     ,     ,     
  313,20180921,  148,     ,     ,     
  313,20180922,   77,     ,     ,     
  313,20180923,   82,     ,     ,     
  313,20180924,   75,     ,     ,     
  313,20180925,   30,     ,     ,     
  313,20180926,   58,     ,     ,     
  313,20180927,   51,     ,     ,     
  313,20180928,   95,     ,     ,     
  313,20180929,   35,     ,     ,     
  313,20180930,   55,     ,     ,     
  313,20181001,  105,     ,     ,     
  313,20181002,  101,     ,     ,     
  313,20181003,   67,     ,     ,     
  313,20181004,   47,     ,     ,     
  313,20181005,   34,     ,     ,     
  313,20181006,   66,     ,     ,     
  313,20181007,   66,     ,     ,     
  313,20181008,   65,     ,     ,     
  313,20181009,   45,     ,     ,     
  313,20181010,   54,     ,     ,     
  313,20181011,   77,     ,     ,     
  313,20181012,   88,     ,     ,     
  313,20181013,   75,     ,     ,     
  313,20181014,   55,     ,     ,     
  313,20181015,   38,     ,     ,     
  313,20181016,   37,     ,     ,     
  313,20181017,   38,     ,     ,     
  313,20181018,   76,     ,     ,     
  313,20181019,   54,     ,     ,     
  313,20181020,   26,     ,     ,     
  313,20181021,   46,     ,     ,     
  313,20181022,   83,     ,     ,     
  313,20181023,  108,     ,     ,     
  313,20181024,   78,     ,     ,     
  313,20181025,   48,     ,     ,     
  313,20181026,  101,     ,     ,     
  313,20181027,   67,     ,     ,     
  313,20181028,  115,     ,     ,     
  313,20181029,   98,     ,     ,     
  313,20181030,  110,     ,     ,     
  313,20181031,   75,     ,     ,     
  313,20181101,   86,     ,     ,     
  313,20181102,   59,     ,     ,     
  313,20181103,   67,     ,     ,     
  313,20181104,   65,     ,     ,     
  313,20181105,   55,     ,     ,     
  313,20181106,   59,     ,     ,     
  313,20181107,  110,     ,     ,     
  313,20181108,   70,     ,     ,     
  313,20181109,   78,     ,     ,     
  313,20181110,  100,     ,     ,     
  313,20181111,   98,     ,     ,     
  313,20181112,   68,     ,     ,     
  313,20181113,   92,     ,     ,     
  313,20181114,   64,     ,     ,     
  313,20181115,   53,     ,     ,     
  313,20181116,   42,     ,     ,     
  313,20181117,   82,     ,     ,     
  313,20181118,   99,     ,     ,     
  313,20181119,  133,     ,     ,     
  313,20181120,  120,     ,     ,     
  313,20181121,   61,     ,     ,     
  313,20181122,   53,     ,     ,     
  313,20181123,   58,     ,     ,     
  313,20181124,   57,     ,     ,     
  313,20181125,   68,     ,     ,     
  313,20181126,   55,     ,     ,     
  313,20181127,   69,     ,     ,     
  313,20181128,  105,     ,     ,     
  313,20181129,  111,     ,     ,     
  313,20181130,   88,     ,     ,     
  313,20181201,  100,     ,     ,     
  313,20181202,  106,     ,     ,     
  313,20181203,  101,     ,     ,     
  313,20181204,   39,     ,     ,     
  313,20181205,   75,     ,     ,     
  313,20181206,   87,     ,     ,     
  313,20181207,  123,     ,     ,     
  313,20181208,  155,     ,     ,     
  313,20181209,  134,     ,     ,     
  313,20181210,   98,     ,     ,     
  313,20181211,   34,     ,     ,     
  313,20181212,   50,     ,     ,     
  313,20181213,   92,     ,     ,     
  313,20181214,   60,     ,     ,     
  313,20181215,  104,     ,     ,     
  313,20181216,   83,     ,     ,     
  313,20181217,   85,     ,     ,     
  313,20181218,   98,     ,     ,     
  313,20181219,   88,     ,     ,     
  313,20181220,  103,     ,     ,     
  313,20181221,  123,     ,     ,     
  313,20181222,   89,     ,     ,     
  313,20181223,   67,     ,     ,     
  313,20181224,   37,     ,     ,     
  313,20181225,   54,     ,     ,     
  313,20181226,   53,     ,     ,     
  313,20181227,   35,     ,     ,     
  313,20181228,   40,     ,     ,     
  313,20181229,   78,     ,     ,     
  313,20181230,   55,     ,     ,     
  313,20181231,   50,     ,     ,     
  313,20190101,   87,     ,     ,     
  313,20190102,   84,     ,     ,     
  313,20190103,   54,     ,     ,     
  313,20190104,   70,     ,     ,     
  313,20190105,   81,     ,     ,     
  313,20190106,   38,     ,     ,     
  313,20190107,   74,     ,     ,     
  313,20190108,  138,     ,     ,     
  313,20190109,  117,     ,     ,     
  313,20190110,   35,     ,     ,     
  313,20190111,   66,     ,     ,     
  313,20190112,   93,     ,     ,     
  313,20190113,  112,     ,     ,     
  313,20190114,   82,     ,     ,     
  313,20190115,   90,     ,     ,     
  313,20190116,  106,     ,     ,     
  313,20190117,  108,     ,     ,     
  313,20190118,   48,     ,     ,     
  313,20190119,   83,     ,     ,     
  313,20190120,   48,     ,     ,     
  313,20190121,   47,     ,     ,     
  313,20190122,  103,     ,     ,     
  313,20190123,   55,     ,     ,     
  313,20190124,   39,     ,     ,     
  313,20190125,   73,     ,     ,     
  313,20190126,   95,     ,     ,     
  313,20190127,  125,     ,     ,     
  313,20190128,  127,     ,     ,     
  313,20190129,   74,     ,     ,     
  313,20190130,   47,     ,     ,     
  313,20190131,   74,     ,     ,     
  313,20190201,   56,     ,     ,     
  313,20190202,   91,     ,     ,     
  313,20190203,   60,     ,     ,     
  313,20190204,  118,     ,     ,     
  313,20190205,   65,     ,     ,     
  313,20190206,   78,     ,     ,     
  313,20190207,  124,     ,     ,     
  313,20190208,  127,     ,     ,     
  313,20190209,  135,     ,     ,     
  313,20190210,   98,     ,     ,     
  313,20190211,   61,     ,     ,     
  313,20190212,   61,     ,     ,     
  313,20190213,   63,     ,     ,     
  313,20190214,   43,     ,     ,     
  313,20190215,   48,     ,     ,     
  313,20190216,   54,     ,     ,     
  313,20190217,   61,     ,     ,     
  313,20190218,   45,     ,     ,     
  313,20190219,   70,     ,     ,     
  313,20190220,   62,     ,     ,     
  313,20190221,   72,     ,     ,     
  313,20190222,   37,     ,     ,     
  313,20190223,   47,     ,     ,     
  313,20190224,   34,     ,     ,     
  313,20190225,   44,     ,     ,     
  313,20190226,   34,     ,     ,     
  313,20190227,   43,     ,     ,     
  313,20190228,   82,     ,     ,     
  313,20190301,   53,     ,     ,     
  313,20190302,   78,     ,     ,     
  313,20190303,  114,     ,     ,     
  313,20190304,  132,     ,     ,     
  313,20190305,   91,     ,     ,     
  313,20190306,  101,     ,     ,     
  313,20190307,  137,     ,     ,     
  313,20190308,   90,     ,     ,     
  313,20190309,  111,     ,     ,     
  313,20190310,  129,     ,     ,     
  313,20190311,  123,     ,     ,     
  313,20190312,  140,     ,     ,     
  313,20190313,  151,     ,     ,     
  313,20190314,  120,     ,     ,     
  313,20190315,  123,     ,     ,     
  313,20190316,  145,     ,     ,     
  313,20190317,  112,     ,     ,     
  313,20190318,   55,     ,     ,     
  313,20190319,   44,     ,     ,     
  313,20190320,   57,     ,     ,     
  313,20190321,   37,     ,     ,     
  313,20190322,   38,     ,     ,     
  313,20190323,   58,     ,     ,     
  313,20190324,   50,     ,     ,     
  313,20190325,  115,     ,     ,     
  313,20190326,   45,     ,     ,     
  313,20190327,   22,     ,     ,     
  313,20190328,   20,     ,     ,     
  313,20190329,   35,     ,     ,     
  313,20190330,   30,     ,     ,     
  313,20190331,   94,     ,     ,     
  313,20190401,   76,     ,     ,     
  313,20190402,   69,     ,     ,     
  313,20190403,   56,     ,     ,     
  313,20190404,   56,     ,     ,     
  313,20190405,   63,     ,     ,     
  313,20190406,   55,     ,     ,     
  313,20190407,   43,     ,     ,     
  313,20190408,   34,     ,     ,     
  313,20190409,   66,     ,     ,     
  313,20190410,  110,     ,     ,     
  313,20190411,   92,     ,     ,     
  313,20190412,   68,     ,     ,     
  313,20190413,   72,     ,     ,     
  313,20190414,   65,     ,     ,     
  313,20190415,   66,     ,     ,     
  313,20190416,   49,     ,     ,     
  313,20190417,   36,     ,     ,     
  313,20190418,   60,     ,     ,     
  313,20190419,   64,     ,     ,     
  313,20190420,   62,     ,     ,     
  313,20190421,   53,     ,     ,     
  313,20190422,   58,     ,     ,     
  313,20190423,   55,     ,     ,     
  313,20190424,   60,     ,     ,     
  313,20190425,   73,     ,     ,     
  313,20190426,   60,     ,     ,     
  313,20190427,  126,     ,     ,     
  313,20190428,   53,     ,     ,     
  313,20190429,   45,     ,     ,     
  313,20190430,   54,     ,     ,     
  313,20190501,   23,     ,     ,     
  313,20190502,   50,     ,     ,     
  313,20190503,   46,     ,     ,     
  313,20190504,  111,     ,     ,     
  313,20190505,   80,     ,     ,     
  313,20190506,   53,     ,     ,     
  313,20190507,   37,     ,     ,     
  313,20190508,   88,     ,     ,     
  313,20190509,   70,     ,     ,     
  313,20190510,   30,     ,     ,     
  313,20190511,   74,     ,     ,     
  313,20190512,   71,     ,     ,     
  313,20190513,   73,     ,     ,     
  313,20190514,   84,     ,     ,     
  313,20190515,   65,     ,     ,     
  313,20190516,   78,     ,     ,     
  313,20190517,   49,     ,     ,     
  313,20190518,   38,     ,     ,     
  313,20190519,   75,     ,     ,     
  313,20190520,   77,     ,     ,     
  313,20190521,   59,     ,     ,     
  313,20190522,   25,     ,     ,     
  313,20190523,   38,     ,     ,     
  313,20190524,   36,     ,     ,     
  313,20190525,   25,     ,     ,     
  313,20190526,   98,     ,     ,     
  313,20190527,   65,     ,     ,     
  313,20190528,   51,     ,     ,     
  313,20190529,   56,     ,     ,     
  313,20190530,  102,     ,     ,     
  313,20190531,   66,     ,     ,     
  313,20190601,   37,     ,     ,     
  313,20190602,   64,     ,     ,     
  313,20190603,   71,     ,     ,     
  313,20190604,   60,     ,     ,     
  313,20190605,   66,     ,     ,     
  313,20190606,   73,     ,     ,     
  313,20190607,  103,     ,     ,     
  313,20190608,  163,     ,     ,     
  313,20190609,   54,     ,     ,     
  313,20190610,   54,     ,     ,     
  313,20190611,   40,     ,     ,     
  313,20190612,   42,     ,     ,     
  313,20190613,   99,     ,     ,     
  313,20190614,   45,     ,     ,     
  313,20190615,   30,     ,     ,     
  313,20190616,   68,     ,     ,     
  313,20190617,   27,     ,     ,     
  313,20190618,   43,     ,     ,     
  313,20190619,   43,     ,     ,     
  313,20190620,   88,     ,     ,     
  313,20190621,   53,     ,     ,     
  313,20190622,   65,     ,     ,     
  313,20190623,   58,     ,     ,     
  313,20190624,   47,     ,     ,     
  313,20190625,   52,     ,     ,     
  313,20190626,   91,     ,     ,     
  313,20190627,  106,     ,     ,     
  313,20190628,   71,     ,     ,     
  313,20190629,   60,     ,     ,     
  313,20190630,   74,     ,     ,     
  313,20190701,   63,     ,     ,     
  313,20190702,   59,     ,     ,     
  313,20190703,   72,     ,     ,     
  313,20190704,   37,     ,     ,     
  313,20190705,   35,     ,     ,     
  313,20190706,   50,     ,     ,     
  313,20190707,   47,     ,     ,     
  313,20190708,   55,     ,     ,     
  313,20190709,   32,     ,     ,     
  313,20190710,   51,     ,     ,     
  313,20190711,   54,     ,     ,     
  313,20190712,   60,     ,     ,     
  313,20190713,   76,     ,     ,     
  313,20190714,   76,     ,     ,     
  313,20190715,   49,     ,     ,     
  313,20190716,   32,     ,     ,     
  313,20190717,   28,     ,     ,     
  313,20190718,   85,     ,     ,     
  313,20190719,   45,     ,     ,     
  313,20190720,   93,     ,     ,     
  313,20190721,   43,     ,     ,     
  313,20190722,   73,     ,     ,     
  313,20190723,   47,     ,     ,     
  313,20190724,   48,     ,     ,     
  313,20190725,   61,     ,     ,     
  313,20190726,   59,     ,     ,     
  313,20190727,   65,     ,     ,     
  313,20190728,   78,     ,     ,     
  313,20190729,   56,     ,     ,     
  313,20190730,   84,     ,     ,     
  313,20190731,  121,     ,     ,     
  313,20190801,   68,     ,     ,     
  313,20190802,   82,     ,     ,     
  313,20190803,   48,     ,     ,     
  313,20190804,   42,     ,     ,     
  313,20190805,   94,     ,     ,     
  313,20190806,   93,     ,     ,     
  313,20190807,  113,     ,     ,     
  313,20190808,   63,     ,     ,     
  313,20190809,   78,     ,     ,     
  313,20190810,  155,     ,     ,     
  313,20190811,  110,     ,     ,     
  313,20190812,   69,     ,     ,     
  313,20190813,   83,     ,     ,     
  313,20190814,   85,     ,     ,     
  313,20190815,   90,     ,     ,     
  313,20190816,   64,     ,     ,     
  313,20190817,  103,     ,     ,     
  313,20190818,   94,     ,     ,     
  313,20190819,  113,     ,     ,     
  313,20190820,   72,     ,     ,     
  313,20190821,   35,     ,     ,     
  313,20190822,   51,     ,     ,     
  313,20190823,   35,     ,     ,     
  313,20190824,   46,     ,     ,     
  313,20190825,   29,     ,     ,     
  313,20190826,   38,     ,     ,     
  313,20190827,   33,     ,     ,     
  313,20190828,   67,     ,     ,     
  313,20190829,   70,     ,     ,     
  313,20190830,   56,     ,     ,     
  313,20190831,   60,     ,     ,     
  313,20190901,   62,     ,     ,     
  313,20190902,   72,     ,     ,     
  313,20190903,   80,     ,     ,     
  313,20190904,  103,     ,     ,     
  313,20190905,   91,     ,     ,     
  313,20190906,   97,     ,     ,     
  313,20190907,   88,     ,     ,     
  313,20190908,   64,     ,     ,     
  313,20190909,   50,     ,     ,     
  313,20190910,   34,     ,     ,     
  313,20190911,  108,     ,     ,     
  313,20190912,   92,     ,     ,     
  313,20190913,   68,     ,     ,     
  313,20190914,   37,     ,     ,     
  313,20190915,   43,     ,     ,     
  313,20190916,   45,     ,     ,     
  313,20190917,   65,     ,     ,     
  313,20190918,   59,     ,     ,     
  313,20190919,   33,     ,     ,     
  313,20190920,   64,     ,     ,     
  313,20190921,   75,     ,     ,     
  313,20190922,   66,     ,     ,     
  313,20190923,   72,     ,     ,     
  313,20190924,  100,     ,     ,     
  313,20190925,  107,     ,     ,     
  313,20190926,  105,     ,     ,     
  313,20190927,  117,     ,     ,     
  313,20190928,  123,     ,     ,     
  313,20190929,  139,     ,     ,     
  313,20190930,   87,     ,     ,     
  313,20191001,   95,     ,     ,     
  313,20191002,  105,     ,     ,     
  313,20191003,   71,     ,     ,     
  313,20191004,   97,     ,     ,     
  313,20191005,   69,     ,     ,     
  313,20191006,   88,     ,     ,     
  313,20191007,   67,     ,     ,     
  313,20191008,  101,     ,     ,     
  313,20191009,  111,     ,     ,     
  313,20191010,  111,     ,     ,     
  313,20191011,  125,     ,     ,     
  313,20191012,   36,     ,     ,     
  313,20191013,   81,     ,     ,     
  313,20191014,   55,     ,     ,     
  313,20191015,   71,     ,     ,     
  313,20191016,   87,     ,     ,     
  313,20191017,   67,     ,     ,     
  313,20191018,  119,     ,     ,     
  313,20191019,   93,     ,     ,     
  313,20191020,   58,     ,     ,     
  313,20191021,   68,     ,     ,     
  313,20191022,   31,     ,     ,     
  313,20191023,   53,     ,     ,     
  313,20191024,   77,     ,     ,     
  313,20191025,  105,     ,     ,     
  313,20191026,  116,     ,     ,     
  313,20191027,   70,     ,     ,     
  313,20191028,   43,     ,     ,     
  313,20191029,   66,     ,     ,     
  313,20191030,   88,     ,     ,     
  313,20191031,   65,     ,     ,     
  313,20191101,   78,     ,     ,     
  313,20191102,  133,     ,     ,     
  313,20191103,   64,     ,     ,     
  313,20191104,   78,     ,     ,     
  313,20191105,   55,     ,     ,     
  313,20191106,   50,     ,     ,     
  313,20191107,   98,     ,     ,     
  313,20191108,   70,     ,     ,     
  313,20191109,   76,     ,     ,     
  313,20191110,   45,     ,     ,     
  313,20191111,  116,     ,     ,     
  313,20191112,  117,     ,     ,     
  313,20191113,   83,     ,     ,     
  313,20191114,   84,     ,     ,     
  313,20191115,   82,     ,     ,     
  313,20191116,   57,     ,     ,     
  313,20191117,   38,     ,     ,     
  313,20191118,   83,     ,     ,     
  313,20191119,   59,     ,     ,     
  313,20191120,   75,     ,     ,     
  313,20191121,   81,     ,     ,     
  313,20191122,   89,     ,     ,     
  313,20191123,   77,     ,     ,     
  313,20191124,   46,     ,     ,     
  313,20191125,   69,     ,     ,     
  313,20191126,   78,     ,     ,     
  313,20191127,  100,     ,     ,     
  313,20191128,   93,     ,     ,     
  313,20191129,   62,     ,     ,     
  313,20191130,   44,     ,     ,     
  313,20191201,   77,     ,     ,     
  313,20191202,   56,     ,     ,     
  313,20191203,   59,     ,     ,     
  313,20191204,   36,     ,     ,     
  313,20191205,   87,     ,     ,     
  313,20191206,  135,     ,     ,     
  313,20191207,   84,     ,     ,     
  313,20191208,  135,     ,     ,     
  313,20191209,  135,     ,     ,     
  313,20191210,  118,     ,     ,     
  313,20191211,   75,     ,     ,     
  313,20191212,  113,     ,     ,     
  313,20191213,   99,     ,     ,     
  313,20191214,  124,     ,     ,     
  313,20191215,  127,     ,     ,     
  313,20191216,   68,     ,     ,     
  313,20191217,   58,     ,     ,     
  313,20191218,   76,     ,     ,     
  313,20191219,   89,     ,     ,     
  313,20191220,  110,     ,     ,     
  313,20191221,   98,     ,     ,     
  313,20191222,   85,     ,     ,     
  313,20191223,   90,     ,     ,     
  313,20191224,  105,     ,     ,     
  313,20191225,   62,     ,     ,     
  313,20191226,   74,     ,     ,     
  313,20191227,   39,     ,     ,     
  313,20191228,   40,     ,     ,     
  313,20191229,   64,     ,     ,     
  313,20191230,   83,     ,     ,     
  313,20191231,   48,     ,     ,     
  313,20200101,   58,     ,     ,     
  313,20200102,   82,     ,     ,     
  313,20200103,  100,     ,     ,     
  313,20200104,   74,     ,     ,     
  313,20200105,   62,     ,     ,     
  313,20200106,   84,     ,     ,     
  313,20200107,   84,     ,     ,     
  313,20200108,   73,     ,     ,     
  313,20200109,   94,     ,     ,     
  313,20200110,   70,     ,     ,     
  313,20200111,  111,     ,     ,     
  313,20200112,  113,     ,     ,     
  313,20200113,  105,     ,     ,     
  313,20200114,  136,     ,     ,     
  313,20200115,  116,     ,     ,     
  313,20200116,   95,     ,     ,     
  313,20200117,  100,     ,     ,     
  313,20200118,   79,     ,     ,     
  313,20200119,   77,     ,     ,     
  313,20200120,   28,     ,     ,     
  313,20200121,   38,     ,     ,     
  313,20200122,   25,     ,     ,     
  313,20200123,   29,     ,     ,     
  313,20200124,   35,     ,     ,     
  313,20200125,   57,     ,     ,     
  313,20200126,   83,     ,     ,     
  313,20200127,   81,     ,     ,     
  313,20200128,  122,     ,     ,     
  313,20200129,  106,     ,     ,     
  313,20200130,  103,     ,     ,     
  313,20200131,  105,     ,     ,     
  313,20200201,  109,     ,     ,     
  313,20200202,  104,     ,     ,     
  313,20200203,  102,     ,     ,     
  313,20200204,  120,     ,     ,     
  313,20200205,   35,     ,     ,     
  313,20200206,   28,     ,     ,     
  313,20200207,   77,     ,     ,     
  313,20200208,   77,     ,     ,     
  313,20200209,  175,     ,     ,     
  313,20200210,  173,     ,     ,     
  313,20200211,  175,     ,     ,     
  313,20200212,  121,     ,     ,     
  313,20200213,  109,     ,     ,     
  313,20200214,   74,     ,     ,     
  313,20200215,  129,     ,     ,     
  313,20200216,  159,     ,     ,     
  313,20200217,  142,     ,     ,     
  313,20200218,  136,     ,     ,     
  313,20200219,  111,     ,     ,     
  313,20200220,  127,     ,     ,     
  313,20200221,  125,     ,     ,     
  313,20200222,  147,     ,     ,     
  313,20200223,  138,     ,     ,     
  313,20200224,  125,     ,     ,     
  313,20200225,  104,     ,     ,     
  313,20200226,  110,     ,     ,     
  313,20200227,   97,     ,     ,     
  313,20200228,  109,     ,     ,     
  313,20200229,  146,     ,     ,     
  313,20200301,  127,     ,     ,     
  313,20200302,   73,     ,     ,     
  313,20200303,   78,     ,     ,     
  313,20200304,   60,     ,     ,     
  313,20200305,   95,     ,     ,     
  313,20200306,   99,     ,     ,     
  313,20200307,   80,     ,     ,     
  313,20200308,  110,     ,     ,     
  313,20200309,   96,     ,     ,     
  313,20200310,  153,     ,     ,     
  313,20200311,   99,     ,     ,     
  313,20200312,  151,     ,     ,     
  313,20200313,   90,     ,     ,     
  313,20200314,   82,     ,     ,     
  313,20200315,   85,     ,     ,     
  313,20200316,   34,     ,     ,     
  313,20200317,   76,     ,     ,     
  313,20200318,   71,     ,     ,     
  313,20200319,   53,     ,     ,     
  313,20200320,  108,     ,     ,     
  313,20200321,  111,     ,     ,     
  313,20200322,  100,     ,     ,     
  313,20200323,   89,     ,     ,     
  313,20200324,   64,     ,     ,     
  313,20200325,   60,     ,     ,     
  313,20200326,   76,     ,     ,     
  313,20200327,   95,     ,     ,     
  313,20200328,  128,     ,     ,     
  313,20200329,  146,     ,     ,     
  313,20200330,   62,     ,     ,     
  313,20200331,   79,     ,     ,     
  313,20200401,   23,     ,     ,     
  313,20200402,   70,     ,     ,     
  313,20200403,   50,     ,     ,     
  313,20200404,   45,     ,     ,     
  313,20200405,   62,     ,     ,     
  313,20200406,   67,     ,     ,     
  313,20200407,   41,     ,     ,     
  313,20200408,   43,     ,     ,     
  313,20200409,   53,     ,     ,     
  313,20200410,   57,     ,     ,     
  313,20200411,   38,     ,     ,     
  313,20200412,   45,     ,     ,     
  313,20200413,  124,     ,     ,     
  313,20200414,   55,     ,     ,     
  313,20200415,   50,     ,     ,     
  313,20200416,   45,     ,     ,     
  313,20200417,   90,     ,     ,     
  313,20200418,   54,     ,     ,     
  313,20200419,   75,     ,     ,     
  313,20200420,  103,     ,     ,     
  313,20200421,   93,     ,     ,     
  313,20200422,   76,     ,     ,     
  313,20200423,   46,     ,     ,     
  313,20200424,   57,     ,     ,     
  313,20200425,   59,     ,     ,     
  313,20200426,   33,     ,     ,     
  313,20200427,   44,     ,     ,     
  313,20200428,   72,     ,     ,     
  313,20200429,   70,     ,     ,     
  313,20200430,  108,     ,     ,     
  313,20200501,  111,     ,     ,     
  313,20200502,   74,     ,     ,     
  313,20200503,   48,     ,     ,     
  313,20200504,   82,     ,     ,     
  313,20200505,  102,     ,     ,     
  313,20200506,   64,     ,     ,     
  313,20200507,   33,     ,     ,     
  313,20200508,   31,     ,     ,     
  313,20200509,   61,     ,     ,     
  313,20200510,  104,     ,     ,     
  313,20200511,  148,     ,     ,     
  313,20200512,   38,     ,     ,     
  313,20200513,   91,     ,     ,     
  313,20200514,   88,     ,     ,     
  313,20200515,   33,     ,     ,     
  313,20200516,   44,     ,     ,     
  313,20200517,   52,     ,     ,     
  313,20200518,   73,     ,     ,     
  313,20200519,   34,     ,     ,     
  313,20200520,   38,     ,     ,     
  313,20200521,   41,     ,     ,     
  313,20200522,  111,     ,     ,     
  313,20200523,  132,     ,     ,     
  313,20200524,   84,     ,     ,     
  313,20200525,   25,     ,     ,     
  313,20200526,   33,     ,     ,     
  313,20200527,   62,     ,     ,     
  313,20200528,   90,     ,     ,     
  313,20200529,   78,     ,     ,     
  313,20200530,   73,     ,     ,     
  313,20200531,   69,     ,     ,     
  313,20200601,   68,     ,     ,     
  313,20200602,   43,     ,     ,     
  313,20200603,   62,     ,     ,     
  313,20200604,   83,     ,     ,     
  313,20200605,   80,     ,     ,     
  313,20200606,  128,     ,     ,     
  313,20200607,   74,     ,     ,     
  313,20200608,   89,     ,     ,     
  313,20200609,   50,     ,     ,     
  313,20200610,   42,     ,     ,     
  313,20200611,   61,     ,     ,     
  313,20200612,   57,     ,     ,     
  313,20200613,   50,     ,     ,     
  313,20200614,   40,     ,     ,     
  313,20200615,   21,     ,     ,     
  313,20200616,   21,     ,     ,     
  313,20200617,   37,     ,     ,     
  313,20200618,   43,     ,     ,     
  313,20200619,   65,     ,     ,     
  313,20200620,   47,     ,     ,     
  313,20200621,   80,     ,     ,     
  313,20200622,   36,     ,     ,     
  313,20200623,   37,     ,     ,     
  313,20200624,   53,     ,     ,     
  313,20200625,   54,     ,     ,     
  313,20200626,   48,     ,     ,     
  313,20200627,   91,     ,     ,     
  313,20200628,  134,     ,     ,     
  313,20200629,  145,     ,     ,     
  313,20200630,  119,     ,     ,     
  313,20200701,  108,     ,     ,     
  313,20200702,  101,     ,     ,     
  313,20200703,  106,     ,     ,     
  313,20200704,  135,     ,     ,     
  313,20200705,  155,     ,     ,     
  313,20200706,   84,     ,     ,     
  313,20200707,   58,     ,     ,     
  313,20200708,   58,     ,     ,     
  313,20200709,  116,     ,     ,     
  313,20200710,   59,     ,     ,     
  313,20200711,   44,     ,     ,     
  313,20200712,   38,     ,     ,     
  313,20200713,   43,     ,     ,     
  313,20200714,   40,     ,     ,     
  313,20200715,   40,     ,     ,     
  313,20200716,   56,     ,     ,     
  313,20200717,   19,     ,     ,     
  313,20200718,   43,     ,     ,     
  313,20200719,   62,     ,     ,     
  313,20200720,   51,     ,     ,     
  313,20200721,   43,     ,     ,     
  313,20200722,   31,     ,     ,     
  313,20200723,   73,     ,     ,     
  313,20200724,   68,     ,     ,     
  313,20200725,   93,     ,     ,     
  313,20200726,   95,     ,     ,     
  313,20200727,   93,     ,     ,     
  313,20200728,   85,     ,     ,     
  313,20200729,   45,     ,     ,     
  313,20200730,   37,     ,     ,     
  313,20200731,   71,     ,     ,     
  313,20200801,   88,     ,     ,     
  313,20200802,   58,     ,     ,     
  313,20200803,   58,     ,     ,     
  313,20200804,   43,     ,     ,     
  313,20200805,   58,     ,     ,     
  313,20200806,   41,     ,     ,     
  313,20200807,   40,     ,     ,     
  313,20200808,   48,     ,     ,     
  313,20200809,   60,     ,     ,     
  313,20200810,   48,     ,     ,     
  313,20200811,   39,     ,     ,     
  313,20200812,   46,     ,     ,     
  313,20200813,   40,     ,     ,     
  313,20200814,   27,     ,     ,     
  313,20200815,   25,     ,     ,     
  313,20200816,   37,     ,     ,     
  313,20200817,   38,     ,     ,     
  313,20200818,   74,     ,     ,     
  313,20200819,   68,     ,     ,     
  313,20200820,   51,     ,     ,     
  313,20200821,  104,     ,     ,     
  313,20200822,  140,     ,     ,     
