# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 257         4.603       52.506      8.50        Wijk aan Zee
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  257,20111103,     ,  167,    0,   81
  257,20111104,     ,  182,    0,   70
  257,20111105,     ,  172,    5,   92
  257,20111106,     ,  131,    0,   85
  257,20111107,     ,  115,    0,   87
  257,20111108,     ,  104,    0,   91
  257,20111109,     ,  137,    0,   93
  257,20111110,     ,   80,    0,   98
  257,20111111,     ,  106,    0,   83
  257,20111112,     ,  112,    0,   84
  257,20111113,     ,  102,    0,   91
  257,20111114,     ,   74,    0,   95
  257,20111115,     ,   26,    0,   99
  257,20111116,     ,   62,    0,   89
  257,20111117,     ,   84,    0,   99
  257,20111118,     ,  113,    0,   93
  257,20111119,     ,   91,    0,   98
  257,20111120,     ,   98,    0,   98
  257,20111121,     ,   33,    0,   99
  257,20111122,     ,   66,    4,   98
  257,20111123,     ,  119,    0,   90
  257,20111124,     ,  115,    0,   90
  257,20111125,     ,  118,    5,   80
  257,20111126,     ,  120,    0,   78
  257,20111127,     ,  129,   16,   78
  257,20111128,     ,  100,    0,   77
  257,20111129,     ,  108,   14,   85
  257,20111130,     ,  114,    0,   75
  257,20111201,     ,  118,  157,   93
  257,20111202,     ,   98,   54,   76
  257,20111203,     ,  114,   50,   77
  257,20111204,     ,  101,   23,   71
  257,20111205,     ,   78,    8,   66
  257,20111206,     ,   74,   47,   69
  257,20111207,     ,   92,   58,   72
  257,20111208,     ,  105,   47,   79
  257,20111209,     ,   87,   21,   68
  257,20111210,     ,   71,   27,   71
  257,20111211,     ,   75,   -1,   76
  257,20111212,     ,   85,   24,   80
  257,20111213,     ,  106,  109,   79
  257,20111214,     ,   76,  107,   83
  257,20111215,     ,   76,   59,   84
  257,20111216,     ,   69,   96,   90
  257,20111217,     ,   76,   53,   75
  257,20111218,     ,   65,   44,   76
  257,20111219,     ,   65,   82,   82
  257,20111220,     ,   82,   27,   79
  257,20111221,     ,   77,    7,   92
  257,20111222,     ,   95,   24,   98
  257,20111223,     ,   91,   31,   94
  257,20111224,     ,   81,   30,   83
  257,20111225,     ,   96,   -1,   92
  257,20111226,     ,  102,    0,   95
  257,20111227,     ,   91,    0,   84
  257,20111228,     ,   87,    0,   84
  257,20111229,     ,   84,   26,   76
  257,20111230,     ,   75,   29,   78
  257,20111231,     ,   93,   35,   98
  257,20120101,     ,  128,  214,   98
  257,20120102,     ,   88,    5,   82
  257,20120103,     ,   99,  106,   83
  257,20120104,     ,   89,   24,   79
  257,20120105,     ,  100,   40,   76
  257,20120106,     ,   80,    3,   79
  257,20120107,     ,   89,   12,   84
  257,20120108,     ,   86,    1,   84
  257,20120109,     ,   90,    6,   92
  257,20120110,     ,   84,    0,   94
  257,20120111,     ,   85,    2,   96
  257,20120112,     ,   93,   32,   84
  257,20120113,     ,   74,   13,   71
  257,20120114,     ,   71,    0,   79
  257,20120115,     ,   70,    0,   92
  257,20120116,     ,   45,    0,   83
  257,20120117,     ,   61,    0,   83
  257,20120118,     ,   81,   24,   93
  257,20120119,     ,   78,   95,   89
  257,20120120,     ,   69,   25,   77
  257,20120121,     ,   92,   27,   85
  257,20120122,     ,   91,   17,   80
  257,20120123,     ,   74,   10,   80
  257,20120124,     ,   65,   -1,   84
  257,20120125,     ,   59,    1,   90
  257,20120126,     ,   64,   41,   95
  257,20120127,     ,   74,   10,   89
  257,20120128,     ,   52,    0,   96
  257,20120129,     ,   14,    0,   82
  257,20120130,     ,  -13,    2,   85
  257,20120131,     ,  -15,    0,   73
  257,20120201,     ,  -15,    0,   58
  257,20120202,     ,  -37,    0,   61
  257,20120203,     ,   32,   34,   88
  257,20120204,     ,  -33,    0,   81
  257,20120205,     ,  -47,    0,   63
  257,20120206,     ,  -22,    0,   62
  257,20120207,     ,  -38,    0,   72
  257,20120208,     ,  -15,    0,   79
  257,20120209,     ,   13,    0,   88
  257,20120210,     ,  -30,    0,   73
  257,20120211,     ,  -30,    0,   76
  257,20120212,     ,   34,    3,   92
  257,20120213,     ,   50,   33,   96
  257,20120214,     ,   57,    7,   93
  257,20120215,     ,   58,   12,   92
  257,20120216,     ,   56,    8,   97
  257,20120217,     ,   63,    5,   97
  257,20120218,     ,   68,   28,   94
  257,20120219,     ,   50,    3,   79
  257,20120220,     ,   52,    0,   78
  257,20120221,     ,   68,    0,   92
  257,20120222,     ,   70,   15,   87
  257,20120223,     ,   81,   -1,   98
  257,20120224,     ,   82,    0,   97
  257,20120225,     ,   72,    0,   90
  257,20120226,     ,   71,    0,   93
  257,20120227,     ,   63,    0,   96
  257,20120228,     ,   71,    4,   99
  257,20120229,     ,   73,    3,   99
  257,20120301,     ,   83,   -1,   99
  257,20120302,     ,   80,    0,   98
  257,20120303,     ,  112,   -1,   91
  257,20120304,     ,  100,   35,   92
  257,20120305,     ,   82,   29,   84
  257,20120306,     ,   83,    0,   78
  257,20120307,     ,   69,  123,   87
  257,20120308,     ,   78,    0,   86
  257,20120309,     ,   79,    0,   90
  257,20120310,     ,   90,    2,   95
  257,20120311,     ,   93,    0,   93
  257,20120312,     ,   93,    0,   96
  257,20120313,     ,   84,    0,   92
  257,20120314,     ,   67,    0,   84
  257,20120315,     ,  160,    0,   74
  257,20120316,     ,  122,    0,   90
  257,20120317,     ,  114,   -1,   81
  257,20120318,     ,   95,   18,   93
  257,20120319,     ,   89,    0,   85
  257,20120320,     ,   94,    0,   84
  257,20120321,     ,  124,    0,   76
  257,20120322,     ,  170,    0,   80
  257,20120323,     ,  180,    0,   76
  257,20120324,     ,  169,    0,   81
  257,20120325,     ,  152,    0,   80
  257,20120326,     ,  135,    0,   79
  257,20120327,     ,  115,    0,   88
  257,20120328,     ,  125,    0,   85
  257,20120329,     ,  104,    0,   86
  257,20120330,     ,   93,    0,   88
  257,20120331,     ,   91,    1,   76
  257,20120401,     ,   91,    0,   74
  257,20120402,     ,  115,    0,   84
  257,20120403,     ,  116,    0,   81
  257,20120404,     ,   82,   -1,   86
  257,20120405,     ,   90,    0,   75
  257,20120406,     ,   83,   10,   79
  257,20120407,     ,   77,   10,   71
  257,20120408,     ,   90,   27,   73
  257,20120409,     ,  102,   76,   93
  257,20120410,     ,  104,   15,   80
  257,20120411,     ,  110,    0,   83
  257,20120412,     ,  108,    0,   87
  257,20120413,     ,   96,    0,   84
  257,20120414,     ,   99,    0,   78
  257,20120415,     ,   98,    0,   60
  257,20120416,     ,   90,    0,   65
  257,20120417,     ,   99,   33,   73
  257,20120418,     ,  121,   24,   75
  257,20120419,     ,  118,   12,   75
  257,20120420,     ,  111,    4,   81
  257,20120421,     ,  103,   54,   84
  257,20120422,     ,  111,    2,   80
  257,20120423,     ,  132,  140,   77
  257,20120424,     ,  117,   18,   86
  257,20120425,     ,  135,   11,   78
  257,20120426,     ,  146,    3,   70
  257,20120427,     ,  141,    0,   74
  257,20120428,     ,  104,  179,   92
  257,20120429,     ,  175,    2,   86
  257,20120430,     ,  220,    0,   65
  257,20120501,     ,  175,   23,   86
  257,20120502,     ,  198,    0,   80
  257,20120503,     ,  129,    5,   91
  257,20120504,     ,  100,    1,   89
  257,20120505,     ,  109,    0,   70
  257,20120506,     ,  113,    0,   64
  257,20120507,     ,  143,    0,   63
  257,20120508,     ,  166,   51,   86
  257,20120509,     ,  166,   12,   88
  257,20120510,     ,  185,   70,   89
  257,20120511,     ,  142,    0,   83
  257,20120512,     ,  110,    0,   67
  257,20120513,     ,  130,    0,   67
  257,20120514,     ,  130,   15,   76
  257,20120515,     ,  121,   52,   78
  257,20120516,     ,  110,   13,   67
  257,20120517,     ,  144,    0,   69
  257,20120518,     ,  186,   10,   74
  257,20120519,     ,  158,    0,   83
  257,20120520,     ,  187,  104,   93
  257,20120521,     ,  202,    0,   89
  257,20120522,     ,  217,    0,   88
  257,20120523,     ,  271,    0,   83
  257,20120524,     ,  266,    0,   68
  257,20120525,     ,  252,    0,   56
  257,20120526,     ,  250,    0,   57
  257,20120527,     ,  264,    0,   69
  257,20120528,     ,  145,    0,   96
  257,20120529,     ,  158,    0,   85
  257,20120530,     ,  167,    0,   84
  257,20120531,     ,  158,   45,   94
  257,20120601,     ,  139,   -1,   75
  257,20120602,     ,  142,    0,   67
  257,20120603,     ,  105,   76,   90
  257,20120604,     ,  128,   77,   82
  257,20120605,     ,  146,    0,   62
  257,20120606,     ,  159,   74,   86
  257,20120607,     ,  200,   15,   82
  257,20120608,     ,  179,    0,   72
  257,20120609,     ,  152,   -1,   77
  257,20120610,     ,  170,    0,   78
  257,20120611,     ,  207,  116,   82
  257,20120612,     ,  156,    0,   80
  257,20120613,     ,  145,    0,   69
  257,20120614,     ,  160,    0,   71
  257,20120615,     ,  181,  127,   84
  257,20120616,     ,  173,   39,   77
  257,20120617,     ,  178,    0,   76
  257,20120618,     ,  162,  128,   87
  257,20120619,     ,  176,    0,   85
  257,20120620,     ,  216,    0,   71
  257,20120621,     ,  218,   79,   84
  257,20120622,     ,  182,    2,   75
  257,20120623,     ,  175,    0,   74
  257,20120624,     ,  160,  155,   86
  257,20120625,     ,  160,    0,   80
  257,20120626,     ,  185,    0,   76
  257,20120627,     ,  189,   -1,   91
  257,20120628,     ,  281,    0,   76
  257,20120629,     ,  206,    0,   71
  257,20120630,     ,  214,    9,   72
  257,20120701,     ,  180,    0,   72
  257,20120702,     ,  214,    0,   63
  257,20120703,     ,  216,    0,   75
  257,20120704,     ,  276,    0,   67
  257,20120705,     ,  240,    0,   79
  257,20120706,     ,  211,   81,   89
  257,20120707,     ,  221,    3,   78
  257,20120708,     ,  196,   46,   89
  257,20120709,     ,  186,    0,   85
  257,20120710,     ,  191,    0,   78
  257,20120711,     ,  179,   37,   79
  257,20120712,     ,  171,   48,   72
  257,20120713,     ,  183,   88,   88
  257,20120714,     ,  175,  250,   84
  257,20120715,     ,  179,   11,   73
  257,20120716,     ,  179,   97,   83
  257,20120717,     ,  191,    2,   88
  257,20120718,     ,  174,   64,   91
  257,20120719,     ,  169,   19,   78
  257,20120720,     ,  169,    0,   73
  257,20120721,     ,  170,    0,   76
  257,20120722,     ,  193,    0,   75
  257,20120723,     ,  235,    0,   63
  257,20120724,     ,  279,    0,   63
  257,20120725,     ,  256,    0,   79
  257,20120726,     ,  256,    0,   77
  257,20120727,     ,  246,   35,   86
  257,20120728,     ,  192,   14,   83
  257,20120729,     ,  194,   34,   75
  257,20120730,     ,  188,   21,   68
  257,20120731,     ,  176,   26,   81
  257,20120801,     ,  264,   22,   77
  257,20120802,     ,  201,   30,   81
  257,20120803,     ,  207,   40,   78
  257,20120804,     ,  215,    7,   83
  257,20120805,     ,  222,   21,   85
  257,20120806,     ,  196,  119,   84
  257,20120807,     ,  189,    0,   76
  257,20120808,     ,  204,    0,   83
  257,20120809,     ,  203,    0,   79
  257,20120810,     ,  195,    0,   78
  257,20120811,     ,  208,    0,   80
  257,20120812,     ,  245,    0,   63
  257,20120813,     ,  220,    2,   78
  257,20120814,     ,  262,    2,   84
  257,20120815,     ,  296,   13,   75
  257,20120816,     ,  225,    0,   78
  257,20120817,     ,  283,    0,   64
  257,20120818,     ,  330,    0,   60
  257,20120819,     ,  303,   -1,   72
  257,20120820,     ,  207,    0,   92
  257,20120821,     ,  237,    0,   86
  257,20120822,     ,  201,    0,   74
  257,20120823,     ,  213,    0,   76
  257,20120824,     ,  228,   22,   77
  257,20120825,     ,  205,  130,   86
  257,20120826,     ,  192,   39,   83
  257,20120827,     ,  221,    0,   70
  257,20120828,     ,  213,   15,   78
  257,20120829,     ,  244,   -1,   72
  257,20120830,     ,  208,  107,   79
  257,20120831,     ,  173,  310,   73
  257,20120901,     ,  191,    0,   65
  257,20120902,     ,  197,    0,   82
  257,20120903,     ,  209,    0,   87
  257,20120904,     ,  221,    0,   86
  257,20120905,     ,  188,    0,   70
  257,20120906,     ,  186,    0,   66
  257,20120907,     ,  201,    0,   79
  257,20120908,     ,  206,    0,   88
  257,20120909,     ,  284,    0,   68
  257,20120910,     ,  214,    0,   79
  257,20120911,     ,  190,   13,   69
  257,20120912,     ,  165,   89,   71
  257,20120913,     ,  167,   28,   73
  257,20120914,     ,  182,   13,   73
  257,20120915,     ,  184,    0,   72
  257,20120916,     ,  189,    0,   78
  257,20120917,     ,  193,    0,   71
  257,20120918,     ,  171,   84,   69
  257,20120919,     ,  150,   27,   64
  257,20120920,     ,  167,    0,   68
  257,20120921,     ,  164,   26,   76
  257,20120922,     ,  151,   24,   76
  257,20120923,     ,  146,   36,   82
  257,20120924,     ,  214,  188,   87
  257,20120925,     ,  169,   32,   79
  257,20120926,     ,  175,    0,   78
  257,20120927,     ,  157,   86,   84
  257,20120928,     ,  167,   43,   77
  257,20120929,     ,  150,    0,   67
  257,20120930,     ,  160,    0,   70
  257,20121001,     ,  156,   53,   87
  257,20121002,     ,  169,    1,   80
  257,20121003,     ,  161,  284,   83
  257,20121004,     ,  145,   72,   73
  257,20121005,     ,  161,  126,   81
  257,20121006,     ,  147,  159,   79
  257,20121007,     ,  144,    0,   67
  257,20121008,     ,  139,    0,   80
  257,20121009,     ,  137,    0,   76
  257,20121010,     ,  140,    0,   81
  257,20121011,     ,  150,    0,   78
  257,20121012,     ,  146,  123,   82
  257,20121013,     ,  123,   72,   87
  257,20121014,     ,  124,  134,   80
  257,20121015,     ,  131,   15,   68
  257,20121016,     ,  145,   10,   72
  257,20121017,     ,  155,   17,   85
  257,20121018,     ,  155,   55,   89
  257,20121019,     ,  202,   58,   84
  257,20121020,     ,  177,    5,   89
  257,20121021,     ,  131,   69,   94
  257,20121022,     ,  197,    0,   94
  257,20121023,     ,  159,    0,   92
  257,20121024,     ,  132,    2,   94
  257,20121025,     ,  139,   -1,   81
  257,20121026,     ,   85,    0,   65
  257,20121027,     ,   87,    3,   78
  257,20121028,     ,  102,   17,   72
  257,20121029,     ,  113,  286,   88
  257,20121030,     ,   92,   82,   86
  257,20121031,     ,  130,    0,   75
  257,20121101,     ,  112,   28,   78
  257,20121102,     ,   99,  146,   79
  257,20121103,     ,  103,   13,   79
  257,20121104,     ,  102,  135,   88
  257,20121105,     ,  103,   19,   79
  257,20121106,     ,  110,   79,   78
  257,20121107,     ,  114,   -1,   82
  257,20121108,     ,  125,    1,   80
  257,20121109,     ,  113,    4,   75
  257,20121110,     ,  116,   41,   92
  257,20121111,     ,  120,    4,   75
  257,20121112,     ,  101,    2,   82
  257,20121113,     ,  115,    2,   94
  257,20121114,     ,  139,    0,   85
  257,20121115,     ,   49,    0,   93
  257,20121116,     ,   48,    0,   83
  257,20121117,     ,   94,   15,   93
  257,20121118,     ,  103,   29,   82
  257,20121119,     ,  113,    0,   94
  257,20121120,     ,  127,    0,   85
  257,20121121,     ,  109,    1,   85
  257,20121122,     ,  123,    0,   79
  257,20121123,     ,   89,   67,   88
  257,20121124,     ,   84,   43,   97
  257,20121125,     ,  124,   24,   80
  257,20121126,     ,   99,   -1,   83
  257,20121127,     ,   88,    3,   89
  257,20121128,     ,   92,   26,   89
  257,20121129,     ,   74,   21,   90
  257,20121130,     ,   67,   21,   91
  257,20121201,     ,   71,   59,   80
  257,20121202,     ,   67,   61,   83
  257,20121203,     ,   84,   43,   84
  257,20121204,     ,   77,   46,   76
  257,20121205,     ,   49,   22,   79
  257,20121206,     ,   60,   11,   68
  257,20121207,     ,   22,   68,   92
  257,20121208,     ,   64,   10,   85
  257,20121209,     ,   86,   33,   82
  257,20121210,     ,   70,   20,   74
  257,20121211,     ,   50,   19,   83
  257,20121212,     ,   54,   68,   78
  257,20121213,     ,   18,    0,   74
  257,20121214,     ,  106,   81,   90
  257,20121215,     ,   98,    8,   84
  257,20121216,     ,   84,   52,   92
  257,20121217,     ,   77,   47,   93
  257,20121218,     ,   72,   73,   97
  257,20121219,     ,   63,    0,   95
  257,20121220,     ,   47,   48,   88
  257,20121221,     ,   80,   20,   97
  257,20121222,     ,   94,  115,   95
  257,20121223,     ,  100,   72,   96
  257,20121224,     ,  127,   34,   90
  257,20121225,     ,  103,  114,   88
  257,20121226,     ,   89,   55,   87
  257,20121227,     ,   90,    0,   88
  257,20121228,     ,  110,   14,   90
  257,20121229,     ,  126,    0,   78
  257,20121230,     ,   90,    3,   79
  257,20121231,     ,  108,   44,   84
  257,20130101,     ,   87,   24,   83
  257,20130102,     ,   83,    3,   88
  257,20130103,     ,  102,   -1,   96
  257,20130104,     ,   91,    0,   93
  257,20130105,     ,   90,   -1,   94
  257,20130106,     ,   92,   -1,   95
  257,20130107,     ,   80,    5,   96
  257,20130108,     ,   85,    1,   95
  257,20130109,     ,   83,  101,   91
  257,20130110,     ,   81,   17,   84
  257,20130111,     ,   30,    6,   84
  257,20130112,     ,   34,    0,   73
  257,20130113,     ,   10,    0,   83
  257,20130114,     ,  -12,    0,   81
  257,20130115,     ,   -8,    9,   82
  257,20130116,     ,    1,    0,   84
  257,20130117,     ,  -19,    0,   89
  257,20130118,     ,    2,    0,   82
  257,20130119,     ,  -21,    0,   73
  257,20130120,     ,  -32,   52,   83
  257,20130121,     ,  -19,   14,   90
  257,20130122,     ,  -28,    0,   83
  257,20130123,     ,  -30,    0,   83
  257,20130124,     ,   -1,    0,   82
  257,20130125,     ,    5,    0,   78
  257,20130126,     ,   37,    6,   87
  257,20130127,     ,   62,   93,   88
  257,20130128,     ,   73,   30,   86
  257,20130129,     ,   95,   36,   97
  257,20130130,     ,   95,   46,   86
  257,20130131,     ,   84,   28,   81
  257,20130201,     ,   71,   55,   91
  257,20130202,     ,   56,   24,   81
  257,20130203,     ,   67,    8,   83
  257,20130204,     ,   83,   10,   84
  257,20130205,     ,   67,  101,   77
  257,20130206,     ,   53,   50,   86
  257,20130207,     ,   54,   36,   83
  257,20130208,     ,   44,    5,   85
  257,20130209,     ,   24,   16,   93
  257,20130210,     ,   19,   17,   78
  257,20130211,     ,   10,    0,   67
  257,20130212,     ,   16,    0,   72
  257,20130213,     ,   27,    0,   76
  257,20130214,     ,   46,   23,   81
  257,20130215,     ,   66,    5,   95
  257,20130216,     ,   67,   -1,   97
  257,20130217,     ,   75,    0,   86
  257,20130218,     ,   65,    0,   92
  257,20130219,     ,   56,    0,   85
  257,20130220,     ,   31,    0,   68
  257,20130221,     ,   25,    0,   66
  257,20130222,     ,   21,    0,   68
  257,20130223,     ,    7,    0,   67
  257,20130224,     ,   15,   10,   87
  257,20130225,     ,   31,    0,   89
  257,20130226,     ,   50,    0,   89
  257,20130227,     ,   43,    0,   82
  257,20130228,     ,   57,    0,   85
  257,20130301,     ,   51,    5,   79
  257,20130302,     ,   44,    0,   74
  257,20130303,     ,   70,    6,   80
  257,20130304,     ,  109,    0,   66
  257,20130305,     ,  164,    0,   52
  257,20130306,     ,  161,    0,   54
  257,20130307,     ,   99,    1,   74
  257,20130308,     ,  106,    4,   85
  257,20130309,     ,   41,  181,   95
  257,20130310,     ,    3,   15,   81
  257,20130311,     ,   -6,    0,   67
  257,20130312,     ,   18,    2,   62
  257,20130313,     ,   50,    5,   71
  257,20130314,     ,   33,   -1,   74
  257,20130315,     ,   37,   39,   79
  257,20130316,     ,   77,   32,   64
  257,20130317,     ,   98,   23,   79
  257,20130318,     ,   74,   33,   88
  257,20130319,     ,   57,    0,   86
  257,20130320,     ,   24,    0,   75
  257,20130321,     ,   45,    0,   77
  257,20130322,     ,   37,    0,   71
  257,20130323,     ,   25,    0,   51
  257,20130324,     ,   25,    0,   34
  257,20130325,     ,   40,    0,   47
  257,20130326,     ,   47,    0,   52
  257,20130327,     ,   57,    0,   54
  257,20130328,     ,   34,    0,   69
  257,20130329,     ,   34,   -1,   85
  257,20130330,     ,   48,    2,   81
  257,20130331,     ,   50,   -1,   71
  257,20130401,     ,   74,    0,   63
  257,20130402,     ,   91,    0,   53
  257,20130403,     ,   81,    0,   55
  257,20130404,     ,   53,    0,   65
  257,20130405,     ,   86,    0,   63
  257,20130406,     ,   87,    0,   74
  257,20130407,     ,   50,    0,   81
  257,20130408,     ,  106,    0,   66
  257,20130409,     ,  107,   15,   75
  257,20130410,     ,   65,   19,   93
  257,20130411,     ,   70,   43,   98
  257,20130412,     ,  117,   23,   92
  257,20130413,     ,  136,   20,   87
  257,20130414,     ,  217,    8,   69
  257,20130415,     ,  173,    5,   77
  257,20130416,     ,  134,    0,   83
  257,20130417,     ,  194,    0,   74
  257,20130418,     ,  196,    0,   81
  257,20130419,     ,   92,   -1,   84
  257,20130420,     ,  119,    0,   70
  257,20130421,     ,  102,    0,   82
  257,20130422,     ,  104,    0,   82
  257,20130423,     ,  117,    1,   87
  257,20130424,     ,  149,   -1,   88
  257,20130425,     ,  187,    0,   79
  257,20130426,     ,   83,   30,   91
  257,20130427,     ,   89,    0,   76
  257,20130428,     ,   95,    0,   70
  257,20130429,     ,  111,   23,   78
  257,20130430,     ,  116,    0,   77
  257,20130501,     ,  164,    0,   63
  257,20130502,     ,  168,    0,   59
  257,20130503,     ,  146,    0,   78
  257,20130504,     ,  129,    0,   79
  257,20130505,     ,  141,    0,   75
  257,20130506,     ,  169,    0,   79
  257,20130507,     ,  252,    0,   72
  257,20130508,     ,  209,   34,   84
  257,20130509,     ,  131,    5,   72
  257,20130510,     ,  130,    0,   82
  257,20130511,     ,  125,   84,   86
  257,20130512,     ,  121,   55,   84
  257,20130513,     ,  121,   67,   86
  257,20130514,     ,  121,   12,   79
  257,20130515,     ,  148,    2,   76
  257,20130516,     ,  127,   84,   92
  257,20130517,     ,   99,   50,   94
  257,20130518,     ,  125,    0,   87
  257,20130519,     ,  145,   -1,   86
  257,20130520,     ,  119,   93,   98
  257,20130521,     ,   98,   48,   96
  257,20130522,     ,  115,    0,   76
  257,20130523,     ,  101,    4,   71
  257,20130524,     ,  119,   28,   81
  257,20130525,     ,  110,   46,   86
  257,20130526,     ,  112,   11,   84
  257,20130527,     ,  148,    0,   70
  257,20130528,     ,  212,    0,   61
  257,20130529,     ,  172,   23,   92
  257,20130530,     ,  173,    0,   90
  257,20130531,     ,  150,    0,   92
  257,20130601,     ,  122,    0,   87
  257,20130602,     ,  139,    0,   79
  257,20130603,     ,  132,    0,   78
  257,20130604,     ,  147,    0,   84
  257,20130605,     ,  174,    0,   84
  257,20130606,     ,  226,    0,   77
  257,20130607,     ,  215,    0,   76
  257,20130608,     ,  174,    0,   73
  257,20130609,     ,  148,    0,   74
  257,20130610,     ,  139,    0,   73
  257,20130611,     ,  211,    0,   70
  257,20130612,     ,  190,   62,   83
  257,20130613,     ,  172,   18,   83
  257,20130614,     ,  165,    0,   76
  257,20130615,     ,  155,   43,   77
  257,20130616,     ,  162,    0,   83
  257,20130617,     ,  212,    0,   73
  257,20130618,     ,  270,    0,   77
  257,20130619,     ,  243,    0,   88
  257,20130620,     ,  220,   14,   91
  257,20130621,     ,  169,  201,   96
  257,20130622,     ,  167,   70,   87
  257,20130623,     ,  163,    8,   86
  257,20130624,     ,  154,   -1,   84
  257,20130625,     ,  153,    0,   77
  257,20130626,     ,  160,   20,   85
  257,20130627,     ,  143,    6,   79
  257,20130628,     ,  163,   73,   89
  257,20130629,     ,  155,    2,   81
  257,20130630,     ,  184,    0,   83
  257,20130701,     ,  173,    0,   86
  257,20130702,     ,  187,   13,   85
  257,20130703,     ,  170,   45,   92
  257,20130704,     ,  191,    0,   87
  257,20130705,     ,  183,    0,   88
  257,20130706,     ,  243,    0,   73
  257,20130707,     ,  244,    0,   77
  257,20130708,     ,  244,    0,   72
  257,20130709,     ,  208,    0,   80
  257,20130710,     ,  175,    0,   80
  257,20130711,     ,  162,    1,   72
  257,20130712,     ,  173,    0,   85
  257,20130713,     ,  180,    0,   80
  257,20130714,     ,  188,    0,   86
  257,20130715,     ,  206,    0,   87
  257,20130716,     ,  215,    0,   82
  257,20130717,     ,  249,    0,   83
  257,20130718,     ,  249,    0,   80
  257,20130719,     ,  261,    0,   79
  257,20130720,     ,  228,    0,   79
  257,20130721,     ,  304,    0,   65
  257,20130722,     ,  314,    0,   71
  257,20130723,     ,  253,    0,   81
  257,20130724,     ,  218,    3,   86
  257,20130725,     ,  283,    2,   79
  257,20130726,     ,  254,    9,   88
  257,20130727,     ,  243,  125,   91
  257,20130728,     ,  222,   18,   80
  257,20130729,     ,  216,    3,   76
  257,20130730,     ,  200,   58,   86
  257,20130731,     ,  206,    1,   85
  257,20130801,     ,  313,    0,   65
  257,20130802,     ,  322,    0,   69
  257,20130803,     ,  215,    0,   74
  257,20130804,     ,  224,    0,   73
  257,20130805,     ,  286,    3,   69
  257,20130806,     ,  207,    1,   80
  257,20130807,     ,  188,   25,   86
  257,20130808,     ,  198,    0,   76
  257,20130809,     ,  218,    0,   78
  257,20130810,     ,  190,    0,   68
  257,20130811,     ,  216,   -1,   72
  257,20130812,     ,  202,    0,   65
  257,20130813,     ,  183,   20,   72
  257,20130814,     ,  199,    0,   67
  257,20130815,     ,  212,   35,   81
  257,20130816,     ,  234,   -1,   75
  257,20130817,     ,  223,   22,   82
  257,20130818,     ,  205,   50,   85
  257,20130819,     ,  195,   25,   79
  257,20130820,     ,  220,    0,   69
  257,20130821,     ,  222,    0,   79
  257,20130822,     ,  205,    0,   86
  257,20130823,     ,  258,    0,   73
  257,20130824,     ,  248,   48,   73
  257,20130825,     ,  237,    0,   81
  257,20130826,     ,  240,    0,   64
  257,20130827,     ,  243,    0,   68
  257,20130828,     ,  235,    0,   80
  257,20130829,     ,  224,    0,   81
  257,20130830,     ,  224,    0,   83
  257,20130831,     ,  195,    3,   68
  257,20130901,     ,  172,    0,   64
  257,20130902,     ,  198,    0,   78
  257,20130903,     ,  217,    0,   85
  257,20130904,     ,  260,    0,   79
  257,20130905,     ,  317,    0,   65
  257,20130906,     ,  239,   17,   80
  257,20130907,     ,  205,    0,   74
  257,20130908,     ,  190,   97,   80
  257,20130909,     ,  179,   63,   79
  257,20130910,     ,  166,  429,   88
  257,20130911,     ,  183,  157,   82
  257,20130912,     ,  185,   99,   84
  257,20130913,     ,  165,   48,   87
  257,20130914,     ,  173,  142,   81
  257,20130915,     ,  170,  152,   71
  257,20130916,     ,  148,    7,   61
  257,20130917,     ,  151,  100,   74
  257,20130918,     ,  155,   46,   78
  257,20130919,     ,  158,   89,   73
  257,20130920,     ,  165,    3,   76
  257,20130921,     ,  175,    4,   80
  257,20130922,     ,  190,    0,   93
  257,20130923,     ,  182,    0,   92
  257,20130924,     ,  183,   -1,   89
  257,20130925,     ,  174,    0,   85
