# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 312         3.622       51.768      0.00        Oosterschelde
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  312,20120728,   44,     ,     ,     
  312,20120729,   81,     ,     ,     
  312,20120730,   92,     ,     ,     
  312,20120731,   67,     ,     ,     
  312,20120801,   49,     ,     ,     
  312,20120802,   83,     ,     ,     
  312,20120803,   57,     ,     ,     
  312,20120804,   43,     ,     ,     
  312,20120805,   30,     ,     ,     
  312,20120806,  100,     ,     ,     
  312,20120807,   98,     ,     ,     
  312,20120808,   46,     ,     ,     
  312,20120809,   35,     ,     ,     
  312,20120810,   42,     ,     ,     
  312,20120811,   59,     ,     ,     
  312,20120812,   68,     ,     ,     
  312,20120813,   35,     ,     ,     
  312,20120814,   25,     ,     ,     
  312,20120815,   77,     ,     ,     
  312,20120816,   42,     ,     ,     
  312,20120817,   50,     ,     ,     
  312,20120818,   46,     ,     ,     
  312,20120819,   38,     ,     ,     
  312,20120820,   50,     ,     ,     
  312,20120821,   49,     ,     ,     
  312,20120822,   97,     ,     ,     
  312,20120823,   43,     ,     ,     
  312,20120824,   45,     ,     ,     
  312,20120825,  121,     ,     ,     
  312,20120826,   89,     ,     ,     
  312,20120827,   68,     ,     ,     
  312,20120828,   73,     ,     ,     
  312,20120829,   76,     ,     ,     
  312,20120830,   99,     ,     ,     
  312,20120831,  126,     ,     ,     
  312,20120901,   48,     ,     ,     
  312,20120902,   55,     ,     ,     
  312,20120903,   19,     ,     ,     
  312,20120904,   37,     ,     ,     
  312,20120905,   64,     ,     ,     
  312,20120906,   50,     ,     ,     
  312,20120907,   66,     ,     ,     
  312,20120908,   30,     ,     ,     
  312,20120909,   39,     ,     ,     
  312,20120910,   87,     ,     ,     
  312,20120911,   91,     ,     ,     
  312,20120912,   83,     ,     ,     
  312,20120913,   85,     ,     ,     
  312,20120914,  120,     ,     ,     
  312,20120915,   65,     ,     ,     
  312,20120916,   91,     ,     ,     
  312,20120917,   83,     ,     ,     
  312,20120918,   93,     ,     ,     
  312,20120919,   84,     ,     ,     
  312,20120920,   73,     ,     ,     
  312,20120921,   58,     ,     ,     
  312,20120922,   67,     ,     ,     
  312,20120923,  103,     ,     ,     
  312,20120924,  119,     ,     ,     
  312,20120925,  120,     ,     ,     
  312,20120926,     ,     ,     ,     
  312,20120927,     ,     ,     ,     
  312,20120928,     ,     ,     ,     
  312,20120929,     ,     ,     ,     
  312,20120930,     ,     ,     ,     
  312,20121001,     ,     ,     ,     
  312,20121002,     ,     ,     ,     
  312,20121003,     ,     ,     ,     
  312,20121004,     ,     ,     ,     
  312,20121005,     ,     ,     ,     
  312,20121006,     ,     ,     ,     
  312,20121007,     ,     ,     ,     
  312,20121008,     ,     ,     ,     
  312,20121009,     ,     ,     ,     
  312,20121010,     ,     ,     ,     
  312,20121011,     ,     ,     ,     
  312,20121012,     ,     ,     ,     
  312,20121013,     ,     ,     ,     
  312,20121014,     ,     ,     ,     
  312,20121015,     ,     ,     ,     
  312,20121016,     ,     ,     ,     
  312,20121017,     ,     ,     ,     
  312,20121018,     ,     ,     ,     
  312,20121019,   34,     ,     ,     
  312,20121020,   45,     ,     ,     
  312,20121021,   82,     ,     ,     
  312,20121022,   42,     ,     ,     
  312,20121023,   45,     ,     ,     
  312,20121024,   52,     ,     ,     
  312,20121025,   73,     ,     ,     
  312,20121026,   92,     ,     ,     
  312,20121027,     ,     ,     ,     
  312,20121028,     ,     ,     ,     
  312,20121029,     ,     ,     ,     
  312,20121030,     ,     ,     ,     
  312,20121031,     ,     ,     ,     
  312,20121101,     ,     ,     ,     
  312,20121102,     ,     ,     ,     
  312,20121103,     ,     ,     ,     
  312,20121104,     ,     ,     ,     
  312,20121105,     ,     ,     ,     
  312,20121106,  100,     ,     ,     
  312,20121107,   96,     ,     ,     
  312,20121108,   89,     ,     ,     
  312,20121109,   70,     ,     ,     
  312,20121110,   72,     ,     ,     
  312,20121111,   62,     ,     ,     
  312,20121112,   88,     ,     ,     
  312,20121113,   75,     ,     ,     
  312,20121114,   40,     ,     ,     
  312,20121115,   34,     ,     ,     
  312,20121116,   51,     ,     ,     
  312,20121117,   78,     ,     ,     
  312,20121118,   38,     ,     ,     
  312,20121119,   67,     ,     ,     
  312,20121120,   94,     ,     ,     
  312,20121121,  115,     ,     ,     
  312,20121122,  110,     ,     ,     
  312,20121123,   81,     ,     ,     
  312,20121124,   61,     ,     ,     
  312,20121125,  145,     ,     ,     
  312,20121126,   85,     ,     ,     
  312,20121127,   56,     ,     ,     
  312,20121128,   86,     ,     ,     
  312,20121129,   74,     ,     ,     
  312,20121130,   47,     ,     ,     
  312,20121201,   88,     ,     ,     
  312,20121202,   97,     ,     ,     
  312,20121203,  105,     ,     ,     
  312,20121204,  103,     ,     ,     
  312,20121205,   65,     ,     ,     
  312,20121206,  104,     ,     ,     
  312,20121207,   90,     ,     ,     
  312,20121208,   58,     ,     ,     
  312,20121209,  136,     ,     ,     
  312,20121210,  117,     ,     ,     
  312,20121211,   60,     ,     ,     
  312,20121212,   85,     ,     ,     
  312,20121213,   61,     ,     ,     
  312,20121214,  111,     ,     ,     
  312,20121215,  101,     ,     ,     
  312,20121216,   89,     ,     ,     
  312,20121217,   68,     ,     ,     
  312,20121218,   38,     ,     ,     
  312,20121219,   51,     ,     ,     
  312,20121220,  103,     ,     ,     
  312,20121221,   60,     ,     ,     
  312,20121222,   89,     ,     ,     
  312,20121223,  115,     ,     ,     
  312,20121224,   86,     ,     ,     
  312,20121225,  100,     ,     ,     
  312,20121226,  100,     ,     ,     
  312,20121227,   72,     ,     ,     
  312,20121228,   82,     ,     ,     
  312,20121229,  120,     ,     ,     
  312,20121230,  135,     ,     ,     
  312,20121231,  138,     ,     ,     
  312,20130101,   98,     ,     ,     
  312,20130102,   80,     ,     ,     
  312,20130103,   78,     ,     ,     
  312,20130104,   55,     ,     ,     
  312,20130105,   48,     ,     ,     
  312,20130106,   49,     ,     ,     
  312,20130107,   74,     ,     ,     
  312,20130108,   89,     ,     ,     
  312,20130109,   69,     ,     ,     
  312,20130110,   52,     ,     ,     
  312,20130111,   56,     ,     ,     
  312,20130112,   86,     ,     ,     
  312,20130113,   82,     ,     ,     
  312,20130114,   78,     ,     ,     
  312,20130115,   85,     ,     ,     
  312,20130116,   40,     ,     ,     
  312,20130117,   35,     ,     ,     
  312,20130118,   82,     ,     ,     
  312,20130119,  112,     ,     ,     
  312,20130120,   98,     ,     ,     
  312,20130121,   69,     ,     ,     
  312,20130122,   55,     ,     ,     
  312,20130123,   55,     ,     ,     
  312,20130124,   58,     ,     ,     
  312,20130125,   65,     ,     ,     
  312,20130126,  101,     ,     ,     
  312,20130127,  114,     ,     ,     
  312,20130128,  105,     ,     ,     
  312,20130129,  124,     ,     ,     
  312,20130130,  115,     ,     ,     
  312,20130131,  121,     ,     ,     
  312,20130201,   68,     ,     ,     
  312,20130202,  104,     ,     ,     
  312,20130203,   96,     ,     ,     
  312,20130204,   93,     ,     ,     
  312,20130205,  119,     ,     ,     
  312,20130206,   90,     ,     ,     
  312,20130207,   99,     ,     ,     
  312,20130208,   58,     ,     ,     
  312,20130209,   60,     ,     ,     
  312,20130210,  109,     ,     ,     
  312,20130211,  112,     ,     ,     
  312,20130212,   61,     ,     ,     
  312,20130213,   54,     ,     ,     
  312,20130214,   95,     ,     ,     
  312,20130215,   43,     ,     ,     
  312,20130216,   18,     ,     ,     
  312,20130217,   30,     ,     ,     
  312,20130218,   33,     ,     ,     
  312,20130219,   35,     ,     ,     
  312,20130220,   87,     ,     ,     
  312,20130221,   85,     ,     ,     
  312,20130222,   97,     ,     ,     
  312,20130223,  108,     ,     ,     
  312,20130224,  120,     ,     ,     
  312,20130225,  101,     ,     ,     
  312,20130226,   68,     ,     ,     
  312,20130227,   66,     ,     ,     
  312,20130228,   56,     ,     ,     
  312,20130301,   59,     ,     ,     
  312,20130302,   38,     ,     ,     
  312,20130303,   30,     ,     ,     
  312,20130304,   56,     ,     ,     
  312,20130305,   48,     ,     ,     
  312,20130306,   47,     ,     ,     
  312,20130307,   52,     ,     ,     
  312,20130308,   55,     ,     ,     
  312,20130309,   64,     ,     ,     
  312,20130310,   95,     ,     ,     
  312,20130311,  125,     ,     ,     
  312,20130312,  120,     ,     ,     
  312,20130313,   48,     ,     ,     
  312,20130314,   59,     ,     ,     
  312,20130315,  105,     ,     ,     
  312,20130316,  117,     ,     ,     
  312,20130317,   78,     ,     ,     
  312,20130318,   53,     ,     ,     
  312,20130319,   26,     ,     ,     
  312,20130320,   71,     ,     ,     
  312,20130321,   32,     ,     ,     
  312,20130322,  125,     ,     ,     
  312,20130323,  145,     ,     ,     
  312,20130324,  134,     ,     ,     
  312,20130325,  118,     ,     ,     
  312,20130326,  100,     ,     ,     
  312,20130327,   73,     ,     ,     
  312,20130328,   78,     ,     ,     
  312,20130329,   39,     ,     ,     
  312,20130330,   65,     ,     ,     
  312,20130331,   58,     ,     ,     
  312,20130401,   86,     ,     ,     
  312,20130402,  100,     ,     ,     
  312,20130403,   88,     ,     ,     
  312,20130404,   89,     ,     ,     
  312,20130405,  102,     ,     ,     
  312,20130406,   77,     ,     ,     
  312,20130407,   37,     ,     ,     
  312,20130408,   59,     ,     ,     
  312,20130409,   43,     ,     ,     
  312,20130410,   47,     ,     ,     
  312,20130411,   70,     ,     ,     
  312,20130412,   74,     ,     ,     
  312,20130413,   65,     ,     ,     
  312,20130414,   81,     ,     ,     
  312,20130415,   64,     ,     ,     
  312,20130416,   80,     ,     ,     
  312,20130417,   62,     ,     ,     
  312,20130418,  138,     ,     ,     
  312,20130419,   75,     ,     ,     
  312,20130420,   83,     ,     ,     
  312,20130421,   34,     ,     ,     
  312,20130422,   63,     ,     ,     
  312,20130423,   65,     ,     ,     
  312,20130424,   67,     ,     ,     
  312,20130425,   43,     ,     ,     
  312,20130426,   65,     ,     ,     
  312,20130427,   62,     ,     ,     
  312,20130428,   46,     ,     ,     
  312,20130429,   75,     ,     ,     
  312,20130430,   73,     ,     ,     
  312,20130501,   83,     ,     ,     
  312,20130502,   79,     ,     ,     
  312,20130503,   40,     ,     ,     
  312,20130504,   85,     ,     ,     
  312,20130505,   35,     ,     ,     
  312,20130506,   34,     ,     ,     
  312,20130507,   51,     ,     ,     
  312,20130508,   57,     ,     ,     
  312,20130509,   75,     ,     ,     
  312,20130510,  122,     ,     ,     
  312,20130511,  101,     ,     ,     
  312,20130512,   94,     ,     ,     
  312,20130513,  110,     ,     ,     
  312,20130514,   79,     ,     ,     
  312,20130515,   90,     ,     ,     
  312,20130516,   59,     ,     ,     
  312,20130517,   75,     ,     ,     
  312,20130518,   45,     ,     ,     
  312,20130519,   66,     ,     ,     
  312,20130520,   31,     ,     ,     
  312,20130521,   98,     ,     ,     
  312,20130522,   73,     ,     ,     
  312,20130523,   73,     ,     ,     
  312,20130524,   67,     ,     ,     
  312,20130525,   85,     ,     ,     
  312,20130526,   88,     ,     ,     
  312,20130527,   48,     ,     ,     
  312,20130528,   63,     ,     ,     
  312,20130529,   65,     ,     ,     
  312,20130530,   58,     ,     ,     
  312,20130531,   90,     ,     ,     
  312,20130601,   83,     ,     ,     
  312,20130602,   59,     ,     ,     
  312,20130603,   85,     ,     ,     
  312,20130604,   81,     ,     ,     
  312,20130605,   76,     ,     ,     
  312,20130606,   89,     ,     ,     
  312,20130607,   93,     ,     ,     
  312,20130608,  116,     ,     ,     
  312,20130609,  103,     ,     ,     
  312,20130610,   43,     ,     ,     
  312,20130611,   27,     ,     ,     
  312,20130612,   68,     ,     ,     
  312,20130613,  115,     ,     ,     
  312,20130614,   55,     ,     ,     
  312,20130615,  122,     ,     ,     
  312,20130616,   70,     ,     ,     
  312,20130617,   72,     ,     ,     
  312,20130618,   42,     ,     ,     
  312,20130619,   55,     ,     ,     
  312,20130620,   42,     ,     ,     
  312,20130621,   96,     ,     ,     
  312,20130622,  122,     ,     ,     
  312,20130623,  128,     ,     ,     
  312,20130624,   60,     ,     ,     
  312,20130625,   30,     ,     ,     
  312,20130626,   40,     ,     ,     
  312,20130627,   72,     ,     ,     
  312,20130628,   68,     ,     ,     
  312,20130629,   61,     ,     ,     
  312,20130630,   78,     ,     ,     
  312,20130701,   77,     ,     ,     
  312,20130702,   37,     ,     ,     
  312,20130703,   64,     ,     ,     
  312,20130704,   73,     ,     ,     
  312,20130705,   48,     ,     ,     
  312,20130706,   48,     ,     ,     
  312,20130707,   60,     ,     ,     
  312,20130708,   87,     ,     ,     
  312,20130709,   84,     ,     ,     
  312,20130710,   85,     ,     ,     
  312,20130711,   73,     ,     ,     
  312,20130712,   53,     ,     ,     
  312,20130713,   42,     ,     ,     
  312,20130714,   28,     ,     ,     
  312,20130715,   20,     ,     ,     
  312,20130716,   27,     ,     ,     
  312,20130717,   46,     ,     ,     
  312,20130718,   78,     ,     ,     
  312,20130719,   75,     ,     ,     
  312,20130720,   72,     ,     ,     
  312,20130721,   51,     ,     ,     
  312,20130722,   32,     ,     ,     
  312,20130723,   31,     ,     ,     
  312,20130724,   49,     ,     ,     
  312,20130725,   34,     ,     ,     
  312,20130726,   36,     ,     ,     
  312,20130727,   41,     ,     ,     
  312,20130728,   75,     ,     ,     
  312,20130729,   92,     ,     ,     
  312,20130730,  108,     ,     ,     
  312,20130731,   78,     ,     ,     
  312,20130801,   47,     ,     ,     
  312,20130802,   55,     ,     ,     
  312,20130803,   92,     ,     ,     
  312,20130804,   36,     ,     ,     
  312,20130805,   50,     ,     ,     
  312,20130806,   58,     ,     ,     
  312,20130807,   73,     ,     ,     
  312,20130808,   45,     ,     ,     
  312,20130809,   65,     ,     ,     
  312,20130810,   68,     ,     ,     
  312,20130811,   85,     ,     ,     
  312,20130812,   59,     ,     ,     
  312,20130813,   72,     ,     ,     
  312,20130814,   33,     ,     ,     
  312,20130815,   78,     ,     ,     
  312,20130816,   65,     ,     ,     
  312,20130817,   80,     ,     ,     
  312,20130818,   98,     ,     ,     
  312,20130819,   58,     ,     ,     
  312,20130820,   24,     ,     ,     
  312,20130821,   23,     ,     ,     
  312,20130822,   33,     ,     ,     
  312,20130823,   45,     ,     ,     
  312,20130824,   52,     ,     ,     
  312,20130825,   53,     ,     ,     
  312,20130826,   72,     ,     ,     
  312,20130827,   54,     ,     ,     
  312,20130828,   59,     ,     ,     
  312,20130829,   40,     ,     ,     
  312,20130830,   78,     ,     ,     
  312,20130831,   79,     ,     ,     
  312,20130901,   80,     ,     ,     
  312,20130902,   80,     ,     ,     
  312,20130903,   28,     ,     ,     
  312,20130904,   44,     ,     ,     
  312,20130905,   44,     ,     ,     
  312,20130906,   52,     ,     ,     
  312,20130907,   45,     ,     ,     
  312,20130908,   37,     ,     ,     
  312,20130909,   59,     ,     ,     
  312,20130910,  128,     ,     ,     
  312,20130911,  103,     ,     ,     
  312,20130912,   62,     ,     ,     
  312,20130913,   71,     ,     ,     
  312,20130914,   95,     ,     ,     
  312,20130915,  103,     ,     ,     
  312,20130916,  108,     ,     ,     
  312,20130917,   86,     ,     ,     
  312,20130918,   74,     ,     ,     
  312,20130919,   93,     ,     ,     
  312,20130920,   66,     ,     ,     
  312,20130921,   62,     ,     ,     
  312,20130922,   47,     ,     ,     
  312,20130923,   32,     ,     ,     
  312,20130924,   37,     ,     ,     
  312,20130925,   29,     ,     ,     
  312,20130926,   71,     ,     ,     
  312,20130927,   62,     ,     ,     
  312,20130928,   93,     ,     ,     
  312,20130929,  110,     ,     ,     
  312,20130930,   92,     ,     ,     
  312,20131001,   83,     ,     ,     
  312,20131002,   92,     ,     ,     
  312,20131003,   84,     ,     ,     
  312,20131004,   79,     ,     ,     
  312,20131005,   38,     ,     ,     
  312,20131006,   17,     ,     ,     
  312,20131007,   38,     ,     ,     
  312,20131008,   57,     ,     ,     
  312,20131009,   86,     ,     ,     
  312,20131010,  104,     ,     ,     
  312,20131011,   64,     ,     ,     
  312,20131012,   45,     ,     ,     
  312,20131013,  145,     ,     ,     
  312,20131014,   85,     ,     ,     
  312,20131015,   88,     ,     ,     
  312,20131016,   68,     ,     ,     
  312,20131017,   88,     ,     ,     
  312,20131018,   56,     ,     ,     
  312,20131019,   67,     ,     ,     
  312,20131020,   85,     ,     ,     
  312,20131021,   90,     ,     ,     
  312,20131022,   89,     ,     ,     
  312,20131023,  112,     ,     ,     
  312,20131024,   52,     ,     ,     
  312,20131025,   78,     ,     ,     
  312,20131026,   96,     ,     ,     
  312,20131027,  153,     ,     ,     
  312,20131028,  167,     ,     ,     
  312,20131029,  121,     ,     ,     
  312,20131030,   89,     ,     ,     
  312,20131031,  110,     ,     ,     
  312,20131101,  103,     ,     ,     
  312,20131102,   83,     ,     ,     
  312,20131103,  141,     ,     ,     
  312,20131104,  120,     ,     ,     
  312,20131105,  119,     ,     ,     
  312,20131106,  109,     ,     ,     
  312,20131107,   71,     ,     ,     
  312,20131108,   65,     ,     ,     
  312,20131109,  106,     ,     ,     
  312,20131110,   90,     ,     ,     
  312,20131111,   97,     ,     ,     
  312,20131112,   93,     ,     ,     
  312,20131113,   58,     ,     ,     
  312,20131114,  113,     ,     ,     
  312,20131115,   65,     ,     ,     
  312,20131116,   40,     ,     ,     
  312,20131117,   30,     ,     ,     
  312,20131118,   70,     ,     ,     
  312,20131119,   93,     ,     ,     
  312,20131120,   94,     ,     ,     
  312,20131121,   88,     ,     ,     
  312,20131122,   92,     ,     ,     
  312,20131123,   74,     ,     ,     
  312,20131124,   93,     ,     ,     
  312,20131125,   92,     ,     ,     
  312,20131126,   62,     ,     ,     
  312,20131127,   56,     ,     ,     
  312,20131128,   47,     ,     ,     
  312,20131129,  112,     ,     ,     
  312,20131130,   88,     ,     ,     
  312,20131201,   54,     ,     ,     
  312,20131202,   56,     ,     ,     
  312,20131203,   32,     ,     ,     
  312,20131204,   84,     ,     ,     
  312,20131205,  156,     ,     ,     
  312,20131206,  133,     ,     ,     
  312,20131207,   81,     ,     ,     
  312,20131208,   93,     ,     ,     
  312,20131209,   81,     ,     ,     
  312,20131210,   61,     ,     ,     
  312,20131211,   53,     ,     ,     
  312,20131212,   83,     ,     ,     
  312,20131213,   72,     ,     ,     
  312,20131214,   95,     ,     ,     
  312,20131215,  118,     ,     ,     
  312,20131216,  105,     ,     ,     
  312,20131217,   67,     ,     ,     
  312,20131218,  109,     ,     ,     
  312,20131219,   88,     ,     ,     
  312,20131220,  102,     ,     ,     
  312,20131221,  150,     ,     ,     
  312,20131222,  123,     ,     ,     
  312,20131223,  137,     ,     ,     
  312,20131224,  139,     ,     ,     
  312,20131225,   80,     ,     ,     
  312,20131226,   70,     ,     ,     
  312,20131227,  138,     ,     ,     
  312,20131228,   83,     ,     ,     
  312,20131229,   76,     ,     ,     
  312,20131230,  131,     ,     ,     
  312,20131231,  113,     ,     ,     
  312,20140101,  127,     ,     ,     
  312,20140102,  105,     ,     ,     
  312,20140103,  132,     ,     ,     
  312,20140104,  103,     ,     ,     
  312,20140105,  104,     ,     ,     
  312,20140106,  123,     ,     ,     
  312,20140107,  119,     ,     ,     
  312,20140108,   84,     ,     ,     
  312,20140109,  123,     ,     ,     
  312,20140110,   90,     ,     ,     
  312,20140111,   94,     ,     ,     
  312,20140112,   68,     ,     ,     
  312,20140113,   90,     ,     ,     
  312,20140114,   68,     ,     ,     
  312,20140115,  103,     ,     ,     
  312,20140116,   91,     ,     ,     
  312,20140117,  102,     ,     ,     
  312,20140118,   72,     ,     ,     
  312,20140119,   56,     ,     ,     
  312,20140120,   52,     ,     ,     
  312,20140121,   45,     ,     ,     
  312,20140122,   86,     ,     ,     
  312,20140123,   87,     ,     ,     
  312,20140124,   56,     ,     ,     
  312,20140125,  112,     ,     ,     
  312,20140126,  110,     ,     ,     
  312,20140127,  118,     ,     ,     
  312,20140128,  120,     ,     ,     
  312,20140129,  116,     ,     ,     
  312,20140130,   65,     ,     ,     
  312,20140131,   80,     ,     ,     
  312,20140201,  127,     ,     ,     
  312,20140202,  103,     ,     ,     
  312,20140203,   67,     ,     ,     
  312,20140204,   98,     ,     ,     
  312,20140205,  135,     ,     ,     
  312,20140206,  123,     ,     ,     
  312,20140207,  103,     ,     ,     
  312,20140208,  131,     ,     ,     
  312,20140209,  163,     ,     ,     
  312,20140210,   63,     ,     ,     
  312,20140211,  106,     ,     ,     
  312,20140212,  133,     ,     ,     
  312,20140213,  112,     ,     ,     
  312,20140214,  119,     ,     ,     
  312,20140215,  160,     ,     ,     
  312,20140216,   79,     ,     ,     
  312,20140217,   63,     ,     ,     
  312,20140218,   71,     ,     ,     
  312,20140219,   65,     ,     ,     
  312,20140220,   97,     ,     ,     
  312,20140221,  103,     ,     ,     
  312,20140222,   95,     ,     ,     
  312,20140223,   96,     ,     ,     
  312,20140224,   79,     ,     ,     
  312,20140225,   89,     ,     ,     
  312,20140226,   72,     ,     ,     
  312,20140227,   95,     ,     ,     
  312,20140228,   65,     ,     ,     
  312,20140301,   65,     ,     ,     
  312,20140302,   93,     ,     ,     
  312,20140303,   74,     ,     ,     
  312,20140304,   34,     ,     ,     
  312,20140305,   28,     ,     ,     
  312,20140306,   57,     ,     ,     
  312,20140307,   74,     ,     ,     
  312,20140308,   63,     ,     ,     
  312,20140309,   60,     ,     ,     
  312,20140310,   70,     ,     ,     
  312,20140311,   76,     ,     ,     
  312,20140312,   48,     ,     ,     
  312,20140313,   32,     ,     ,     
  312,20140314,   47,     ,     ,     
  312,20140315,   82,     ,     ,     
  312,20140316,   68,     ,     ,     
  312,20140317,   65,     ,     ,     
  312,20140318,   96,     ,     ,     
  312,20140319,  112,     ,     ,     
  312,20140320,   88,     ,     ,     
  312,20140321,   88,     ,     ,     
  312,20140322,  107,     ,     ,     
  312,20140323,   68,     ,     ,     
  312,20140324,   48,     ,     ,     
  312,20140325,   62,     ,     ,     
  312,20140326,   47,     ,     ,     
  312,20140327,   45,     ,     ,     
  312,20140328,   50,     ,     ,     
  312,20140329,   65,     ,     ,     
  312,20140330,   49,     ,     ,     
  312,20140331,   38,     ,     ,     
  312,20140401,   32,     ,     ,     
  312,20140402,   48,     ,     ,     
  312,20140403,   41,     ,     ,     
  312,20140404,   51,     ,     ,     
  312,20140405,   38,     ,     ,     
  312,20140406,   72,     ,     ,     
  312,20140407,   68,     ,     ,     
  312,20140408,  104,     ,     ,     
  312,20140409,   72,     ,     ,     
  312,20140410,   34,     ,     ,     
  312,20140411,   40,     ,     ,     
  312,20140412,   47,     ,     ,     
  312,20140413,   71,     ,     ,     
  312,20140414,  111,     ,     ,     
  312,20140415,   75,     ,     ,     
  312,20140416,   42,     ,     ,     
  312,20140417,   72,     ,     ,     
  312,20140418,   93,     ,     ,     
  312,20140419,   79,     ,     ,     
  312,20140420,   68,     ,     ,     
  312,20140421,   59,     ,     ,     
  312,20140422,   29,     ,     ,     
  312,20140423,   30,     ,     ,     
  312,20140424,   48,     ,     ,     
  312,20140425,   60,     ,     ,     
  312,20140426,   65,     ,     ,     
  312,20140427,   42,     ,     ,     
  312,20140428,   40,     ,     ,     
  312,20140429,   28,     ,     ,     
  312,20140430,   33,     ,     ,     
  312,20140501,   46,     ,     ,     
  312,20140502,  101,     ,     ,     
  312,20140503,   63,     ,     ,     
  312,20140504,   23,     ,     ,     
  312,20140505,   44,     ,     ,     
  312,20140506,   82,     ,     ,     
  312,20140507,  118,     ,     ,     
  312,20140508,  121,     ,     ,     
  312,20140509,  130,     ,     ,     
  312,20140510,  140,     ,     ,     
  312,20140511,  149,     ,     ,     
  312,20140512,   83,     ,     ,     
  312,20140513,   48,     ,     ,     
  312,20140514,   63,     ,     ,     
  312,20140515,   44,     ,     ,     
  312,20140516,   38,     ,     ,     
  312,20140517,   28,     ,     ,     
  312,20140518,   44,     ,     ,     
  312,20140519,   46,     ,     ,     
  312,20140520,   50,     ,     ,     
  312,20140521,   48,     ,     ,     
  312,20140522,   73,     ,     ,     
  312,20140523,   37,     ,     ,     
  312,20140524,   63,     ,     ,     
  312,20140525,   40,     ,     ,     
  312,20140526,   66,     ,     ,     
  312,20140527,   26,     ,     ,     
  312,20140528,   37,     ,     ,     
  312,20140529,   46,     ,     ,     
  312,20140530,   73,     ,     ,     
  312,20140531,   39,     ,     ,     
  312,20140601,   25,     ,     ,     
  312,20140602,   18,     ,     ,     
  312,20140603,   35,     ,     ,     
  312,20140604,   63,     ,     ,     
  312,20140605,  106,     ,     ,     
  312,20140606,   55,     ,     ,     
  312,20140607,   50,     ,     ,     
  312,20140608,   32,     ,     ,     
  312,20140609,   39,     ,     ,     
  312,20140610,   58,     ,     ,     
  312,20140611,   37,     ,     ,     
  312,20140612,   26,     ,     ,     
  312,20140613,   35,     ,     ,     
  312,20140614,   81,     ,     ,     
  312,20140615,   76,     ,     ,     
  312,20140616,   83,     ,     ,     
  312,20140617,   90,     ,     ,     
  312,20140618,   60,     ,     ,     
  312,20140619,   55,     ,     ,     
  312,20140620,   65,     ,     ,     
  312,20140621,   49,     ,     ,     
  312,20140622,   39,     ,     ,     
  312,20140623,   32,     ,     ,     
  312,20140624,   58,     ,     ,     
  312,20140625,   58,     ,     ,     
  312,20140626,   32,     ,     ,     
  312,20140627,   47,     ,     ,     
  312,20140628,   51,     ,     ,     
  312,20140629,   65,     ,     ,     
  312,20140630,   56,     ,     ,     
  312,20140701,   46,     ,     ,     
  312,20140702,   29,     ,     ,     
  312,20140703,   53,     ,     ,     
  312,20140704,   58,     ,     ,     
  312,20140705,   80,     ,     ,     
  312,20140706,   88,     ,     ,     
  312,20140707,   53,     ,     ,     
  312,20140708,   58,     ,     ,     
  312,20140709,  146,     ,     ,     
  312,20140710,  101,     ,     ,     
  312,20140711,   36,     ,     ,     
  312,20140712,   28,     ,     ,     
  312,20140713,   58,     ,     ,     
  312,20140714,   73,     ,     ,     
  312,20140715,   61,     ,     ,     
  312,20140716,   23,     ,     ,     
  312,20140717,   39,     ,     ,     
  312,20140718,   58,     ,     ,     
  312,20140719,   53,     ,     ,     
  312,20140720,   28,     ,     ,     
  312,20140721,   81,     ,     ,     
  312,20140722,   90,     ,     ,     
  312,20140723,   64,     ,     ,     
  312,20140724,   68,     ,     ,     
  312,20140725,   58,     ,     ,     
  312,20140726,   36,     ,     ,     
  312,20140727,   46,     ,     ,     
  312,20140728,   65,     ,     ,     
  312,20140729,   85,     ,     ,     
  312,20140730,   46,     ,     ,     
  312,20140731,   60,     ,     ,     
  312,20140801,   34,     ,     ,     
